Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
59,32,146.5552673286625,94312,3,6.035163580131153,1,0,1,1,1,1,0
61,27,42.11357741935801,92239,2,2.3499236081962103,1,0,0,1,1,0,0
22,8,35.85412194250455,90152,3,0.0888560223964927,2,0,0,0,0,0,0
33,24,40.07977306699588,92030,1,0.8446540213484781,3,153,0,1,1,1,0
45,13,19.532492723615906,89873,1,0.12253940093993076,1,0,0,0,0,0,0
53,21,41.72394327168817,94999,2,1.1989072484342982,1,0,0,0,0,0,0
56,32,19.97259347678172,94335,2,1.223074101652304,3,0,0,0,0,0,0
49,39,7.768581475084435,94368,1,0.7951458931749291,3,119,0,0,0,1,0
52,27,35.122058002476834,94253,3,0.10305706551652127,2,0,1,0,0,0,0
44,31,179.43266324962462,94529,1,1.6121748141556864,3,0,1,0,0,0,1
49,34,54.07248944233285,92118,2,3.479836534844164,1,109,1,0,0,1,0
30,35,164.02759645328746,90251,3,4.043461240635172,2,0,0,0,0,1,1
40,24,20.097321833734323,93196,4,0.21250404126458733,3,0,0,0,0,0,0
37,31,68.98052043484653,92842,4,2.3330453255801524,1,0,1,0,0,1,0
63,40,23.204139615788097,91645,4,0.2923708582306688,1,0,1,0,0,1,0
50,16,82.7401946399496,91429,2,0.8553985698533051,1,0,0,0,0,1,0
32,13,163.6977605880281,95044,3,6.72885598458519,2,0,0,0,0,0,0
25,3,121.27320429150217,89967,1,5.403461797786153,1,145,0,0,0,1,0
44,18,42.61162178643743,92304,2,2.9621205448907966,1,107,0,0,0,1,0
45,17,48.07399267159815,94241,2,2.5836867778389894,3,0,1,0,0,0,0
58,39,31.375765015728426,93152,4,1.2930235865981103,2,0,1,0,0,0,0
35,5,166.89724127152044,94700,1,1.5326778556049203,1,136,0,0,0,1,0
54,33,93.06588982325422,93614,3,1.1679328867776873,3,0,0,0,0,0,0
49,29,66.39345731886327,94593,1,3.095675698344319,1,0,0,0,0,0,0
43,17,39.2676332468433,94308,1,2.2530385454413384,1,0,0,0,0,0,0
40,35,70.02119082619963,94191,1,3.0529179319474355,1,0,0,0,0,1,0
56,37,31.914727750554185,94155,2,2.0806038813156236,1,0,0,0,0,0,0
58,31,8.292419975052173,91098,1,0.9897083336483745,1,0,0,0,0,1,0
60,34,29.582306905250466,94454,4,1.4865770830418494,3,0,0,0,0,1,0
51,29,59.3595727497263,92089,4,2.7791919377337453,3,0,0,1,1,1,1
42,25,80.24069248060819,94255,1,0.7669253128149067,1,0,1,1,0,0,0
37,20,24.07348080215887,90867,3,0.08677322108696717,3,0,0,0,0,1,0
57,41,21.257980077013734,94678,3,0.5197019868416681,3,0,1,0,1,1,0
32,12,154.2582404316558,92276,2,1.5715808615034623,2,0,0,0,0,1,1
31,22,75.60162171255266,94923,1,1.7812054722213326,1,0,0,0,0,0,0
40,11,75.33497707464045,91997,4,1.7321720046609679,2,0,0,1,0,1,0
33,17,44.77565762339623,91663,2,1.5909993898913561,1,0,0,1,0,1,0
63,28,43.96415003246673,94131,4,1.5910279865527066,3,0,1,0,0,1,0
54,34,101.3513541982966,94543,1,4.234671040324868,1,0,1,0,0,1,0
28,3,43.39465404308813,91113,2,2.026353361499007,1,150,0,0,0,1,0
37,23,29.317242263372638,94918,1,0.7460853411700232,3,100,0,0,0,1,0
26,2,49.64795512168976,92037,4,1.3259173551243668,1,133,0,0,0,1,0
41,25,25.900864712992608,94583,4,0.037718659438191304,2,118,1,0,0,1,0
40,23,111.41371378109744,91314,4,6.534501797562636,2,0,0,0,0,0,1
33,3,49.64671941604678,94215,4,2.2206199083789593,2,0,1,1,1,1,1
40,8,73.4294295841687,92839,4,2.577083771150401,1,0,0,0,0,0,0
34,31,17.71648681731956,93811,4,0.1544763731197032,1,127,0,0,0,1,0
61,13,0.8899251756759625,94689,2,0.32487181798000675,3,102,0,0,0,1,0
59,25,65.40934460174478,92054,3,2.373323388800662,2,0,0,0,0,0,0
30,26,49.02603357411317,92176,4,0.1967992423199132,3,0,0,1,0,0,0
33,23,20.698605653405643,91485,1,0.047934466021108735,1,103,1,0,0,0,0
40,12,193.24472126383927,95832,2,3.825051373060357,1,0,0,0,0,1,0
56,40,27.29382616833525,94575,3,0.19631005515738953,1,0,0,0,0,1,0
40,12,136.22547677223628,89997,1,3.630898182805839,1,350,0,0,0,0,1
47,19,11.473925274273448,94113,4,0.2467443564602385,2,0,0,0,0,1,0
43,18,34.864067751303324,94906,4,0.08406187806955656,3,148,0,0,0,0,0
32,21,96.5791673016969,91524,1,5.0163226335527025,1,0,1,0,0,1,0
30,30,117.17712534329482,91501,4,0.26909779962351266,1,0,1,0,0,0,0
27,30,74.51309274243053,92075,1,3.5755977130538064,2,0,0,1,0,0,1
43,14,81.0821204631465,94227,3,1.7520192796233824,3,197,1,0,0,1,0
34,1,77.70735061070815,94270,4,2.8526717836422044,3,0,1,0,1,1,0
46,26,3.294617983677984,94136,2,0.34422238592471777,2,0,0,0,0,1,0
45,29,26.04759644240662,94489,2,0.21742715383928624,1,0,0,0,0,1,0
42,15,64.81238672617722,95343,3,0.7046306983144173,1,86,1,0,0,1,0
46,16,27.662015418388183,90569,2,1.4096635190645572,1,0,0,0,0,1,0
23,7,42.5578073214783,91759,3,0.4470444215273013,1,134,1,0,0,1,0
32,11,125.1279519338728,90146,3,2.2011288198310517,2,0,0,0,0,0,1
54,32,61.52989907650664,94275,4,-0.0,3,0,1,1,0,1,0
40,40,49.23468670874625,94150,4,0.7225854672057368,3,0,0,0,0,0,0
50,35,15.683799162256406,94309,3,0.3451064340740486,2,0,0,0,0,0,0
27,5,65.51945082926736,94299,1,1.9617083708209706,1,127,1,0,0,1,0
53,34,38.13109506647508,94331,3,-0.0,3,0,0,0,0,1,0
28,18,31.11332453983261,92039,3,1.7666901146158769,2,115,0,0,0,1,0
28,38,55.993971985764105,91855,2,1.4735606729737438,3,160,0,0,0,1,0
46,12,180.18623325534105,90542,2,2.8228559518286636,3,0,1,0,0,0,0
30,1,30.10431294129934,92297,1,0.13542552635971083,3,0,0,0,0,1,0
62,12,43.518191863566805,95474,3,0.16703491277605287,2,0,0,0,0,1,0
28,4,141.7455959113994,94571,1,1.9766378196619878,1,339,0,0,0,1,0
55,37,98.49997870562451,91956,1,6.181530207827345,2,348,0,1,1,1,1
64,27,61.5360218830113,96171,3,2.0535141475687033,2,0,0,0,0,0,0
40,10,92.20027441777638,89850,1,2.4886778316541496,1,0,0,0,0,0,0
43,29,8.878622345124459,90292,2,0.7299675173153801,1,91,0,0,0,1,0
41,36,157.58954799193103,90242,4,1.6139140547174708,3,0,0,0,0,0,1
40,21,21.44065191407653,94592,1,0.32131321936622026,2,0,1,0,0,0,0
46,30,78.03643211790555,92082,2,3.213517190017556,1,0,0,1,0,0,0
38,23,127.6080934284962,89648,1,0.1287602412342428,1,0,0,0,0,1,0
41,15,113.34334646953232,94575,1,5.560961695256282,1,407,1,0,0,1,0
21,4,76.46992136147767,95329,1,0.8226391434549716,1,0,0,0,0,1,0
27,0,56.8105516816774,90118,4,1.324678298923732,2,142,0,0,0,0,0
30,39,69.55724225943601,92882,3,2.6014605527687142,3,229,0,0,0,1,0
23,7,20.094953241374757,95500,1,1.3804102635362985,1,0,1,0,0,1,0
45,33,159.03233424857763,94498,3,0.6958146324049082,3,102,0,0,0,0,0
56,14,104.83308350867381,95503,1,7.388211431358636,2,394,1,0,1,1,1
56,30,37.9795785283756,91879,3,1.4367256260179064,1,127,1,1,1,1,0
55,15,39.993389350499456,94357,1,1.643401099943485,2,0,0,0,0,0,0
55,33,32.71726771567584,94235,1,0.17385920046990933,1,0,0,0,0,1,0
64,36,53.34011813184935,92739,4,1.4170097768374168,3,0,0,0,0,0,0
31,28,17.737828923991984,90053,4,2.8795334576437495,2,0,1,0,0,1,1
36,15,26.81132883069142,94696,2,0.2519253572351947,1,105,1,0,1,1,0
38,30,136.4205042155798,91829,3,2.2636795693994642,1,430,0,0,0,1,1
53,34,16.473358610288482,94146,4,0.8894695869458362,3,172,1,0,0,1,1
52,8,91.88733817745016,95308,3,2.6665267514337416,3,119,1,0,0,0,0
32,9,84.02569705489282,95262,3,2.61017885462336,1,0,0,0,0,0,0
56,33,12.924235267028635,94162,4,0.16622039750347062,3,0,0,0,0,0,0
28,19,54.52791390777898,94776,4,0.13473308206185042,3,0,1,0,0,0,0
23,4,156.0037130143619,91969,2,3.5794378162732663,1,0,0,1,0,1,0
47,32,53.04550713477677,95567,3,2.8207104261229135,2,0,0,0,0,0,0
27,9,112.38300370908797,95154,2,2.2986208131723265,1,223,0,0,0,0,0
26,27,63.008918496668045,92373,2,1.8354338822653244,1,0,0,0,0,0,0
31,37,-2.03448595467804,91234,1,0.14173794482249447,1,106,1,0,0,1,0
42,41,22.604765639582865,92194,4,0.0031202548209161574,3,0,0,1,0,0,0
42,30,77.24954475201667,89859,1,0.2558377439999868,1,0,1,0,0,0,0
34,25,148.33688005807207,94227,2,2.6761243169601756,3,179,1,1,1,0,1
23,20,41.70658887804481,91201,4,1.1422310068230326,3,0,1,0,0,0,0
49,32,-3.3321035264076535,92930,4,0.0925667232796965,2,0,0,1,1,1,0
43,24,130.70659202015395,94835,2,2.711011668895012,1,0,0,0,0,0,0
61,21,153.30929986355818,92804,2,3.0773922981695874,3,0,1,0,1,1,1
50,21,49.633751217721574,92109,3,2.0037826116166744,2,132,0,0,0,1,0
22,5,56.152547627965774,95456,4,1.8547651806121355,2,0,0,0,0,0,1
33,17,37.21367220335585,94418,1,2.8302079095271986,1,0,1,0,0,1,0
47,19,104.44552751893193,91917,1,2.5420255310275097,2,0,0,0,0,1,1
58,11,32.78417283345687,89890,3,0.6543543590940539,2,0,0,0,0,0,0
38,23,31.812910691950428,94463,4,2.07892919769081,3,0,0,0,0,0,0
42,24,54.47912237292252,94659,3,0.8984421343280706,3,0,0,0,0,0,0
51,12,7.040734090361635,95097,4,-0.0,3,100,0,0,0,1,0
46,7,119.13777324962828,94179,1,0.2071382897324563,3,0,1,0,0,0,0
53,16,91.85576366535668,94621,4,2.0311654962847276,1,0,0,0,0,1,0
58,34,21.9553782179725,94831,1,0.31020522936405626,1,0,1,0,0,1,0
34,23,6.270116776803121,91161,1,0.18200982696474455,3,502,0,0,0,0,0
31,33,57.66039722452462,94072,3,0.5592664345571365,1,0,0,0,0,1,0
48,39,17.268606145430006,94551,2,0.30769060206335763,1,90,0,0,0,1,0
59,33,15.152546832487694,94614,4,0.881735933019355,3,92,0,0,0,1,0
25,4,44.521249073248235,92177,1,1.552786862264242,1,0,0,0,0,0,0
55,9,69.78331644467819,92902,2,2.2913020271582436,3,0,0,0,0,0,0
60,37,25.078789720200962,91897,1,1.593437854548553,1,0,0,1,1,1,0
59,35,19.202270349876816,91505,2,3.2578461646015535,1,0,1,0,0,1,0
54,15,62.60370258898691,93872,4,0.13172066467045118,3,0,0,0,0,1,0
42,34,95.07767352261556,94364,3,1.5646744457683632,2,0,0,1,0,0,0
52,27,44.75435557850685,94515,4,0.14667107948188707,2,0,1,0,0,0,0
57,39,42.041203197181616,94174,4,1.2569549474057413,3,250,1,0,0,1,0
59,16,55.50636247818948,90994,3,1.4490436252194026,2,0,1,1,1,1,0
56,32,31.566942920477736,92164,4,0.3076157282217422,3,0,0,0,0,1,0
24,27,81.76196362764212,93636,1,2.491009603676915,1,104,0,1,0,1,0
61,44,58.79238696927995,90149,4,1.6484946642604243,3,0,1,0,0,1,0
42,21,57.135998506652165,90116,3,0.31200371198673804,2,0,0,0,0,1,0
24,11,167.78212347349327,90688,2,1.9933720120721108,1,348,0,0,0,1,0
56,23,75.57637605747473,90280,4,2.1406874705910837,2,0,0,0,0,0,1
54,17,46.031804153392144,94476,4,1.285809383266162,3,0,0,0,0,1,0
33,2,122.89714988008006,92187,2,2.0278404636699494,1,0,0,0,0,1,0
57,36,71.77403224095652,95124,3,3.106116594098242,2,145,0,0,0,1,0
57,33,33.58756229055289,90361,1,2.5826254457934237,2,0,1,0,0,1,0
26,19,45.55065564142577,94433,4,1.6421981495063753,1,178,1,0,0,1,0
27,16,146.9391621585074,94470,1,1.150410447195286,1,0,1,0,0,0,0
35,23,186.94814255705936,94478,2,6.203658458062071,1,350,0,0,0,1,0
59,38,62.04019967478661,92116,4,0.9504035332371055,2,0,0,0,0,1,0
28,13,132.85536710706785,91865,4,2.9077819599639145,3,384,0,0,0,1,1
25,27,162.19034595289025,91720,1,6.3462801456965545,1,169,0,0,0,1,0
48,34,19.372302217998545,94342,4,0.23423430348873908,3,166,0,0,0,0,0
22,0,53.4888366379643,94342,4,2.318532394171981,2,0,0,1,0,0,0
39,28,181.4892784312632,93740,2,0.4843765305693595,1,0,0,0,0,1,0
36,18,21.10250335569542,90815,1,0.47331336685293746,2,0,1,0,0,0,0
31,15,15.146122006830531,94359,4,0.4135522573501569,2,121,0,1,0,1,0
56,6,55.79859642617074,91193,2,1.5954711990412513,3,127,0,0,0,0,0
53,36,49.04548610043822,94351,1,0.6789651101424339,1,0,0,0,0,1,0
49,25,43.14146479771075,94849,3,0.7057727040242749,1,0,0,0,0,1,0
45,31,113.30599220543618,95125,1,1.5831377413437013,1,134,1,0,0,0,0
27,24,38.60948203683163,94512,4,0.677993457258673,3,0,0,0,0,0,0
28,18,35.216260071894595,92126,4,0.33505963702180486,3,0,0,0,0,1,0
44,39,-0.32938907573417353,93569,4,0.26734573853336663,2,93,0,0,0,0,0
42,38,23.53253062356072,94373,4,0.5631650560305423,3,0,0,0,0,0,0
54,16,11.316800625183443,94227,1,0.2985421079766626,2,86,0,1,0,1,0
27,2,92.05167503380235,91872,4,1.3287104253208648,2,0,0,1,0,0,1
65,25,92.94711074224173,94841,2,2.1875976832759263,1,163,0,0,0,0,0
60,36,6.600278079272183,91065,1,3.03796673887779,1,0,0,0,0,1,0
43,28,22.430081070980307,89935,1,0.12274639671137111,1,0,0,0,0,1,0
52,15,26.260883479653124,94470,4,1.6008991794589198,3,0,0,0,0,0,0
25,27,37.87839410280319,94469,4,0.5031672570240502,2,0,0,0,0,0,0
59,32,20.054960189101312,94263,4,1.741847501797806,1,0,1,0,0,1,0
40,37,23.262934742922965,94727,1,2.2856906657971745,2,0,1,0,0,0,0
36,15,81.86796478092216,94818,1,1.4959826027572465,1,128,0,0,0,1,0
27,19,128.70172252252118,93929,4,3.317874732979865,2,0,0,0,0,0,0
31,1,41.69128522596255,91820,3,0.675342836981683,1,0,0,0,0,0,0
32,6,51.26206190401727,95155,3,3.4104687902446527,2,0,1,0,0,0,0
33,5,70.65380126444859,95667,3,3.1247506963444955,3,0,1,0,0,0,0
26,22,134.48190257629707,91772,1,1.8760636979311158,1,0,0,1,0,0,0
21,3,94.56576953371787,91803,1,2.352429990944042,2,0,0,1,0,0,1
35,7,54.86078095624086,95328,3,0.22710933920944654,1,0,0,0,0,0,0
61,16,73.57464617216101,92024,4,1.3141215204580474,1,0,0,0,0,0,0
36,9,114.20024545381742,95752,3,2.642787915952363,2,0,0,0,0,0,1
24,4,125.60024370804884,94493,1,1.976829644699599,1,0,0,0,0,0,0
49,12,1.0000336277567499,94966,4,0.6264977344730072,2,99,0,0,0,1,0
56,29,18.653747307720106,94349,3,0.25396503844922647,3,0,0,0,0,0,0
34,4,76.31231216196127,93729,3,1.8600035201196894,2,0,0,1,0,0,0
47,14,82.5750189825555,94107,4,0.33026756475391017,2,0,0,0,0,1,0
54,38,77.85301908703039,91260,2,1.6553592898441987,1,0,0,0,0,1,0
47,4,46.87273504135665,91330,4,1.6548293928542512,2,0,0,1,0,1,0
59,37,71.2067173104512,92243,3,4.946372954362933,3,97,0,0,0,1,0
48,40,47.963695419148095,92118,3,1.7101787374324373,3,263,1,1,1,0,0
53,23,92.46917896515566,90060,1,1.9557703275518294,1,0,0,0,0,0,0
33,3,110.24801025849368,94273,2,2.5347147589187164,1,128,0,1,1,1,0
60,32,27.968575157996394,94357,3,-0.0,1,0,1,0,0,1,0
55,13,19.505677935685494,94589,4,0.9307818979893887,2,0,0,0,0,0,0
58,41,42.556284014245904,94327,4,2.1542869551905466,3,0,0,0,0,1,0
33,12,69.25000404295822,94550,1,1.4360769994234768,1,0,0,0,0,1,0
55,19,25.438238976953798,93199,4,0.0979490671135188,3,102,0,0,0,0,0
31,22,36.12823359777745,94195,3,2.3339875229689495,2,0,1,0,0,0,0
30,2,27.06073227037449,94431,4,0.16801753256744467,2,0,1,0,0,0,0
38,31,153.58071814131225,94709,1,2.4760933046850413,1,0,0,0,0,1,0
35,24,62.017289294124225,92193,3,2.392288966484287,3,173,0,0,0,1,0
43,27,88.62408911086762,95407,4,1.9392234268766493,1,138,1,0,0,0,0
44,33,36.31330635796394,94365,1,2.539985043220435,2,0,0,1,0,0,0
62,33,23.0634282399667,92713,4,0.7729208199202562,3,118,0,0,0,1,0
30,14,38.97459912788221,94989,1,0.06950607311082146,1,0,0,0,0,0,0
55,35,7.9727400144632625,91372,1,1.187760574364312,3,0,1,0,0,1,0
60,29,12.021400480092355,91322,1,0.7251819838370246,3,102,1,0,0,1,0
40,31,64.83263407389798,90482,2,0.1086623243002558,1,91,0,0,0,1,0
26,10,88.3349159789129,92032,4,2.1388578350150644,3,291,1,1,1,1,0
25,6,115.58453631836775,94654,1,1.1254382215340688,1,184,1,0,0,1,0
27,8,43.055797441164934,94557,3,2.32380147259234,2,0,1,0,0,0,0
46,22,33.35538919673323,94480,1,0.5090762946335454,1,147,0,0,0,1,0
53,33,52.52576542313944,91231,4,3.0341042013639576,3,134,0,1,0,0,0
43,24,23.610271118620055,91765,4,0.265153340737204,3,101,0,0,0,0,0
60,36,6.6530972268373425,94794,3,1.7143808948809807,1,0,0,0,0,1,0
24,6,115.60070728563073,92777,4,3.1831472077012055,1,0,1,0,0,0,0
42,19,96.79668181852554,93980,1,1.5341465195966197,1,0,0,0,0,0,0
51,33,41.160745934684414,92489,3,2.6160453082099155,1,0,0,1,0,0,0
57,39,27.800525412569492,94123,3,0.5414167305825279,1,0,1,0,1,1,0
32,8,10.22036388345654,91103,2,0.31180951567899395,3,0,0,0,0,0,0
55,18,172.3761462101396,95737,2,0.962020702422274,1,0,0,0,0,1,0
61,22,101.25583341505613,92125,2,1.6477928433890594,1,0,0,0,0,0,0
35,22,20.58179174531638,95139,1,1.5551567942700073,3,162,1,0,0,0,0
33,17,43.92588188727152,94596,1,1.6424409996485774,1,0,0,0,0,0,0
29,26,156.25459632492743,94318,4,1.3985630741365531,1,141,0,0,0,1,0
42,21,40.46636521940163,94642,4,0.4119928379228184,3,104,0,0,0,1,0
58,17,15.816008045141185,94394,2,0.4078666271864888,1,0,0,0,0,1,0
58,34,52.401703423303545,93089,4,-0.0,2,0,1,0,0,0,0
41,35,28.467990008660582,91467,4,2.21098569814907,2,0,0,0,0,0,0
21,6,66.5060493001127,90173,3,1.672287689907435,1,0,0,1,0,0,0
41,11,110.6483476542661,92610,1,2.043415156236748,1,0,0,1,1,1,0
37,29,139.13722845914387,92187,2,2.4485717152078696,1,0,0,0,0,1,0
41,32,125.68480166741344,92124,1,2.0193525009212,1,145,1,0,0,1,0
54,14,54.83499339685785,90996,2,1.752295779727823,3,116,1,1,0,0,0
29,17,72.28082155153339,89993,1,0.1644841489209743,1,0,0,0,0,1,0
60,37,36.05792813566973,94339,1,1.3337089764100614,1,0,0,0,0,1,0
52,22,111.61814569753271,91976,1,1.6293807194783243,1,102,0,0,0,1,0
39,17,174.25621785558863,89869,1,4.936281545385466,1,397,0,0,0,0,1
30,2,34.76065009704576,91099,4,0.7096588163890316,1,0,0,0,0,0,0
60,34,13.277274053206416,94265,4,0.2371199584098549,1,104,1,1,0,0,0
44,15,81.22446996664186,94625,1,2.1584808657420194,1,0,1,0,0,0,0
38,20,-0.16976504860654273,91749,4,0.41003919232016894,3,121,0,0,0,0,0
48,10,10.35137747350548,93606,1,0.033344503487570565,1,0,0,0,0,0,0
42,5,47.17127827444602,94510,4,1.6160423962721775,1,0,1,0,1,1,0
51,15,83.33473243733279,95789,3,1.7165559519446485,1,0,0,0,0,1,0
33,11,31.8965441014456,94315,1,0.09201249456572969,1,0,1,0,0,0,0
60,27,88.70444502861362,90035,4,1.9944279122337143,1,0,0,0,0,0,0
52,38,51.43107940128541,92786,4,1.9165297612488246,2,0,1,0,0,1,0
38,26,100.86941281699548,91062,1,0.4190323666886986,1,0,0,0,0,1,0
33,8,131.85008543600293,94022,1,5.784322990044131,1,0,0,0,0,0,0
53,7,31.074624702125803,94335,4,1.6833995137607953,1,96,0,0,0,1,0
27,20,74.29727045704917,93053,4,2.0194925805818316,1,0,0,0,0,0,0
24,11,49.86313055913104,95640,1,1.2482979169693205,1,141,0,0,0,1,0
47,23,46.64427004398656,94873,4,2.2935142398135624,2,221,0,0,0,1,0
39,24,43.31050797897922,91527,1,3.3647020340136207,1,0,0,1,1,0,0
56,30,16.183904799185107,93978,1,0.6804012246744569,1,0,1,0,0,0,0
34,26,17.09242649269058,94291,4,0.1684681020068597,1,0,0,0,0,0,0
56,39,60.955758127877345,89882,3,0.8620598750864092,3,0,0,0,0,1,0
59,33,27.32343445316332,94722,3,2.0487269358479736,1,0,0,0,0,0,0
42,26,120.8939119732917,90235,1,1.6760068577915206,1,0,0,0,0,1,0
25,28,107.79856647639289,92198,4,4.71975132864752,1,0,0,1,0,0,1
41,16,44.40380604354597,95147,2,0.3308938763282987,1,0,0,0,0,0,0
31,23,36.0004337342227,92090,4,1.1137528325782156,2,0,0,0,0,1,0
52,18,43.421354033234735,94551,4,1.5088033814707487,1,101,1,1,1,1,0
44,30,56.19448969356757,92147,1,2.3784663729567,3,0,0,0,0,0,0
54,27,170.54786184582673,91958,4,2.4017180217374268,3,0,0,0,0,0,0
42,35,92.25936004906166,91481,2,0.5869979078263428,1,0,0,0,0,0,0
58,33,45.309809417696925,91466,3,0.945807768969571,2,0,0,0,0,1,0
40,30,94.42864917876084,91456,1,-0.0,1,102,1,0,0,1,0
56,6,87.91964415743448,95648,3,2.074550471311489,3,122,1,0,0,1,0
27,5,101.84281991476661,92831,1,0.1310815228180202,3,0,1,0,0,1,0
50,21,110.4851213507273,94601,3,6.103570361231718,3,473,1,0,0,1,1
40,36,87.6870591267838,94216,1,1.225155021804765,1,0,0,0,0,1,0
24,1,63.21768264922126,91817,3,1.5661109003972498,1,0,1,0,0,0,0
27,25,20.918337831165697,94432,2,0.13171166504576948,3,102,1,0,0,0,0
63,40,162.1127386053877,94448,3,2.0076728939521917,3,0,0,0,0,0,1
25,9,-2.6196142885364893,95076,2,0.3601335897761584,1,118,1,0,0,1,0
42,30,46.64974945118132,94770,2,2.5247111451366626,1,358,0,0,0,1,0
33,26,91.59735947980226,92133,2,4.383379227686012,3,0,0,0,0,0,1
50,43,46.12892086373599,92063,1,3.928248023133685,3,96,0,1,0,1,0
36,38,105.14138940349847,94351,1,0.15560965593700415,1,0,0,0,0,1,0
58,35,41.63637781947692,92007,2,1.5626159693289128,1,0,0,0,0,1,0
60,8,50.931774760631356,93753,1,0.6370791028899332,1,0,0,0,0,0,0
59,33,128.65341521187256,94341,3,1.51581258897576,1,0,1,0,0,0,0
43,15,82.17637833978685,91859,4,1.5756116653961079,3,0,0,0,0,1,0
46,34,44.51479602522687,92106,2,0.20001795864796934,3,0,0,0,0,1,0
55,35,130.23144465645885,94344,4,1.4567489034771124,1,0,0,0,0,0,1
45,7,83.20057650681191,95054,1,0.9583201119071867,1,141,0,0,0,1,0
50,29,57.53263073725136,94314,4,0.9398563540851443,3,0,0,0,0,0,0
44,19,88.17137020783034,94150,4,1.613461687367614,3,0,0,1,1,0,0
48,6,36.605805726029885,92671,4,1.6769780027087569,3,138,1,0,0,1,0
41,18,174.72687202385166,90378,3,3.130504484802205,2,0,0,1,0,0,0
53,25,48.733313801544156,94409,1,0.8731082343761309,1,0,0,0,0,0,0
34,27,82.45870244638458,94072,1,3.2858159677645205,2,0,1,0,0,0,0
44,39,52.43894184929481,91808,1,2.225097879545212,2,141,0,0,0,1,0
59,32,19.930959589488882,91919,1,1.644399893602301,3,0,0,1,1,1,0
52,12,79.25448941995704,94308,3,1.701367007440688,3,0,0,0,0,0,0
25,3,37.318030330583284,94305,3,1.897721044363018,1,151,1,0,0,0,0
37,16,125.42207093242641,94869,1,6.745596260808154,2,0,0,0,0,1,1
33,25,98.76217963189914,94233,4,5.8561508522175245,1,326,1,0,0,1,1
59,27,57.484046778196834,94297,1,1.5080536472754087,1,167,0,0,0,0,0
29,26,127.42494356876983,94783,1,0.2680091726190894,3,158,0,0,0,0,0
32,14,136.47047581337318,94402,1,1.5938158543630694,1,0,1,0,0,0,0
25,15,28.55000932981767,94921,3,1.7582336657672646,2,0,0,1,1,1,0
45,18,27.77108379656644,94173,3,3.5520352059447404,3,0,1,0,0,1,0
33,37,31.468686926750216,94985,3,0.5263841340247124,2,99,0,0,0,1,0
63,14,114.43637193902929,94592,2,1.263448629622311,3,0,0,0,0,0,0
63,32,191.85692244621487,94438,1,1.5896512869408008,3,0,1,0,1,1,1
39,22,35.85003362349093,91951,1,1.006827062403791,1,168,0,0,0,1,0
59,5,47.043598138548916,94735,2,2.459972982302073,1,109,1,0,0,1,0
30,20,174.8792384375875,92215,2,2.1066423306933593,1,412,0,1,0,0,0
52,5,21.198660761239488,95019,1,0.7378539748532575,1,154,0,0,0,0,0
42,25,85.87998650729519,94327,1,0.6908659681983549,1,0,0,0,0,0,0
59,9,21.200042439340262,91214,2,0.6547101896118515,1,117,1,0,0,1,0
37,14,85.33704929388733,94347,4,1.8656990401493734,1,0,0,1,0,0,0
47,21,46.487241293524406,91520,3,0.14238380365810688,3,144,1,0,0,0,0
30,23,23.980220479061423,91452,4,0.31699812144944217,2,106,1,0,0,0,0
56,32,24.671626872833194,94498,1,0.7669372064983009,2,112,0,0,0,0,0
25,3,38.031157284049684,94506,4,1.4158583509016966,3,0,1,0,0,0,0
35,14,169.4324350427767,94229,3,1.5906398891987248,2,0,0,0,0,0,0
26,2,141.61686198747367,92240,2,0.15360358984351707,3,186,1,0,0,0,1
55,38,5.02454158679598,94241,1,0.2967395575336449,2,0,0,0,0,1,1
25,5,45.63737461942534,93059,2,1.9938476060463621,1,0,0,1,0,0,0
31,1,58.62813622915634,91350,3,1.913557749727485,3,165,1,0,0,1,0
61,2,60.83859379981497,94124,3,1.4161695715769147,1,0,0,0,0,1,0
57,38,13.277829122364173,94600,4,-0.0,3,0,1,0,1,1,0
25,31,40.06413383801865,95642,3,2.392065213922214,3,0,0,0,0,0,1
60,34,65.46719334858594,94053,4,0.22747385264793385,3,0,0,0,0,0,0
57,34,38.3437803829831,94704,1,2.384063279023052,1,0,0,1,1,0,0
38,20,68.36335835479223,91911,4,3.210045018330357,1,0,0,1,0,1,0
