Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
54,34,44.031450605553545,91402,2,2.0160422872657375,3,115,1,0,0,1,0
55,13,147.21083521816564,93970,4,2.106093219329289,2,0,1,0,1,1,0
62,24,40.4128768695829,90139,1,0.32088355775588684,1,101,0,0,0,0,0
53,22,66.53705045414769,92169,4,0.2623818294490592,2,114,0,1,0,1,0
45,38,90.69505006393467,92150,4,1.8044421313032886,1,0,0,0,0,0,1
49,10,23.54312363167678,91493,3,1.4921647100920121,1,113,0,0,0,1,0
43,19,43.008612827624134,94693,3,2.586416638107207,1,148,1,0,0,0,0
63,31,19.705499013346014,94627,4,0.16402835686596373,3,0,1,0,0,0,0
47,20,40.25288275748887,94828,1,1.5245776520692051,3,0,0,0,0,0,0
50,20,153.07141448523367,91260,1,0.09592462467145646,2,0,0,0,0,1,0
36,7,33.661917575953,92967,1,0.06983512263528091,1,0,1,1,1,1,0
49,24,9.587480197216877,94655,4,0.5334902739477494,3,0,1,0,0,0,0
54,37,88.85952842649554,94129,4,1.3652664659266112,2,138,1,0,0,0,0
54,17,80.69116322334403,94433,2,2.9169067710626067,1,210,1,0,0,0,0
60,17,74.47726019201048,90074,1,0.39855057753098433,1,0,0,0,0,1,0
34,24,126.3237118652696,91873,2,5.2379187913323735,1,338,0,0,0,0,1
60,32,150.80041667702133,94966,4,3.291735976885553,1,194,1,0,0,1,0
60,10,74.99208527814397,95674,4,1.8193305656349361,3,0,1,0,0,0,0
39,18,134.54884562015104,91618,2,2.087070112098841,1,0,1,0,0,1,0
31,17,-0.6641821219529689,94800,4,0.16982000962846255,3,117,1,0,0,1,0
36,19,24.401158379987905,94186,1,0.013461057693648248,2,0,1,0,0,0,0
55,40,38.436419791070406,94339,3,1.6641123822887507,3,0,0,0,0,0,0
28,6,17.28307618162923,94359,3,0.06432321855212342,3,0,1,0,0,0,0
37,31,182.29690948083606,94400,1,1.5470855529666356,1,420,0,0,0,1,0
33,3,93.33509050283726,94663,1,1.5718628507563936,1,184,0,0,0,0,0
34,30,139.55975289902022,95134,3,2.0820530816867486,2,117,0,0,0,1,1
56,35,16.82289239592958,94434,3,0.8827118890496393,3,0,0,0,0,1,0
31,4,49.17806967208723,90151,1,1.745799964058401,3,135,0,0,0,1,0
41,23,148.2699825552341,95687,4,3.3371975014732147,2,188,0,0,0,1,1
32,25,32.575931481722165,92001,1,1.304677147949957,3,0,0,1,0,0,0
57,16,125.50161495812871,91826,1,4.685877619079384,1,0,0,0,0,1,0
60,8,7.891588500904483,94206,3,0.36230409356828486,3,102,0,0,0,1,0
31,4,85.22554838860064,92209,4,1.6835500305223685,1,158,0,0,0,1,0
37,19,145.50790593893038,93723,1,6.475112260332708,1,0,0,0,0,1,1
39,14,120.46755773100224,90226,1,6.028031396819147,3,334,0,0,0,1,1
34,25,72.94325530106748,94982,4,0.011198904793222386,3,111,1,0,0,0,0
26,4,181.27622929551805,92111,2,1.810497680782206,1,324,1,0,1,1,0
27,1,114.70044430611328,94016,1,2.7009863003416767,2,0,0,0,0,0,0
41,32,56.60138440145319,92936,4,0.40475882180398837,3,115,1,0,0,0,0
35,22,69.09211160833553,94304,4,0.24611140252377628,1,0,0,0,0,1,0
46,27,99.56263443366723,92219,4,2.0151032133734037,1,317,0,0,0,1,0
50,5,65.02318222325714,94573,1,1.183577179192104,3,0,1,0,0,1,0
37,23,81.67498128185396,95063,1,0.673024394653706,2,260,1,0,0,1,0
29,26,30.690389923022376,90440,3,0.8840499372525426,2,161,1,0,0,1,0
26,4,90.71279280905027,92181,4,2.1935158840642424,1,134,0,1,0,0,1
58,31,61.17259462889647,92212,1,1.7946013800704588,1,0,0,1,0,1,0
23,10,70.59050215405365,92000,4,2.660170424510672,3,0,0,0,0,1,0
23,0,34.00992925912067,92303,3,0.725905886220588,1,171,0,1,0,0,1
36,15,26.058271809905396,94421,4,0.13414073754588185,2,0,0,0,0,1,0
57,27,72.81675740702129,94750,2,1.9215933115002284,1,0,0,0,0,1,0
43,13,147.3937967650963,92066,2,3.120469128887823,1,0,0,0,0,0,1
65,31,24.835376652996622,94523,2,2.520315395096855,1,0,0,1,0,0,0
33,12,30.82148450017622,92412,2,1.8034683516888408,3,153,0,1,0,0,0
64,19,93.76228595059429,94026,3,2.6739762225101997,3,0,0,0,0,1,1
28,20,103.46189773055892,94392,1,0.36214946913319435,1,0,0,0,0,0,1
57,37,126.35457520878549,94473,4,5.710478697289533,1,0,0,0,0,1,0
27,1,98.46937446117903,90186,4,2.1892107341240896,2,0,0,0,0,0,0
50,31,48.539950862275745,94370,4,2.631546901151953,3,0,1,0,1,1,1
33,7,6.482064384001127,92691,4,1.7566268165275156,1,100,0,0,0,1,0
62,35,133.14221692509724,94649,3,2.411417596220244,3,0,1,0,0,1,0
22,26,143.22801416773498,95420,4,1.5328358984667374,1,0,1,0,0,0,0
33,35,125.77255008962398,92291,4,1.6652104462908843,3,0,0,0,0,0,1
28,7,69.55974385664842,92822,4,2.2469568636395048,3,157,0,0,0,1,0
34,-2,79.23441324334763,92810,4,2.9208551759317807,2,0,0,0,0,0,0
57,40,41.908990946833676,94778,2,1.8763480554381995,3,247,0,1,0,1,0
47,39,137.9124431571661,94382,3,3.5786604833534463,3,0,1,0,1,0,0
64,6,41.12911045319133,95442,2,2.058980059821981,1,0,1,0,0,1,0
61,34,83.51385957556838,94438,1,1.8120552359751239,1,0,0,0,0,0,0
35,24,83.01478099065659,94548,2,2.5040647296512937,1,0,0,0,0,0,0
32,22,11.7925837044466,91360,3,0.2461324141292438,3,111,0,0,0,1,0
41,13,126.68919899268573,91959,1,3.0246775467699907,1,0,0,0,0,1,0
49,16,44.27973335954526,95297,3,2.743405903321492,2,0,0,0,0,1,0
31,26,176.48935674037105,94118,1,5.0082377434448615,1,0,0,0,0,0,0
60,32,136.7774785649112,92880,2,1.1435423744114748,3,146,1,0,1,1,1
57,35,32.307123206747015,94141,3,1.5108925820233843,3,0,0,1,1,1,0
52,25,36.0663242864027,95060,1,0.6477851104828896,1,149,0,0,0,0,0
38,15,136.60857522973626,91957,3,2.0795829985874965,3,106,0,0,0,1,0
47,17,59.15009539114067,94494,2,1.3932639218486798,3,166,1,1,0,0,0
58,10,102.22099463335998,94865,1,0.8721925146566893,3,0,0,0,0,0,0
21,6,98.22641897387581,91521,1,1.6309556811541879,1,0,1,0,0,1,0
56,37,64.28615481680656,92067,3,1.8420526871551384,3,0,0,1,0,1,0
56,28,60.10403751463657,94471,1,0.4806570237438128,3,145,0,0,0,1,0
37,14,12.9964966369595,94294,1,0.8179863197457675,1,0,0,0,0,0,0
40,15,68.83393970692026,92022,2,1.5810142179010458,1,0,0,1,1,1,0
44,42,64.30604851139849,92127,2,2.6002905638110074,1,0,0,0,0,1,0
51,17,162.32328525861163,94962,1,2.446683372603092,3,153,0,0,0,1,0
31,14,88.423360694903,91394,4,1.545481949732444,3,0,1,0,0,0,0
50,8,151.49675765043506,91114,1,2.1372746532851568,1,0,1,0,1,1,0
62,6,54.1532149705906,95619,3,1.8252231888396788,2,250,1,0,0,0,0
32,24,95.96870242841793,92096,2,4.980876574950616,1,0,0,0,0,1,0
33,23,77.47651754204873,91902,2,2.002584692770275,1,220,0,0,0,1,0
44,15,30.053445707754214,91513,2,0.36850551741921644,3,100,1,0,0,1,0
59,41,83.91808926938177,94241,4,1.6223190052798242,3,0,0,0,0,0,0
54,37,65.01912165872355,92176,2,2.3942875329329967,1,0,0,0,0,1,0
53,17,12.569341316376928,90994,4,0.5090606836406475,3,0,0,0,0,1,0
59,28,22.551978266856594,91992,2,0.1338352800673681,1,0,0,0,0,1,0
56,33,102.28892251710047,92230,2,0.041590586040871846,1,0,0,0,0,0,0
50,32,74.48799941262372,92270,4,1.9837279309124844,1,0,0,0,0,0,0
43,28,47.34424927722998,93749,4,0.19066682114762457,1,0,0,0,0,0,0
56,22,89.01535767793192,94479,1,1.530741508888931,3,0,0,0,0,0,0
61,32,67.95785492403014,90124,1,2.0318080921743484,3,0,0,0,0,0,0
33,2,22.451799766527635,90579,1,0.9333202469253676,3,0,0,0,0,0,0
25,4,87.90020640268504,93300,2,2.0942368996207894,1,0,1,0,0,0,0
52,26,10.399437828158131,93828,4,0.2911736781234733,2,152,0,0,0,1,0
54,19,45.0162910153454,92259,3,2.5830792420447493,3,132,0,0,0,1,0
45,8,154.50503229623288,95131,1,2.6903255438028335,1,152,0,0,0,1,0
55,35,45.289770993371,95063,3,0.8048167970791222,3,0,0,0,0,1,0
59,8,34.83305648918765,92199,3,1.524431980364224,1,144,0,0,0,1,0
56,33,77.11249444185904,90126,4,0.7285250532541148,3,0,0,0,0,0,0
43,19,46.919350582926135,95136,3,0.5999620944489967,2,0,0,0,0,0,0
55,31,35.29138099118156,94575,4,0.09159547164738102,2,0,0,0,0,0,0
60,37,55.62191256311908,94356,4,2.382409199413593,3,0,0,0,0,0,1
60,5,20.747465703806203,93263,2,0.23170744180737235,3,106,0,1,0,0,0
38,33,56.18837950273565,94254,3,2.38951535667349,3,0,0,0,0,1,0
55,5,14.498428667246275,95758,2,0.38388586884554154,1,98,0,1,0,1,0
35,11,71.16839221029115,92113,1,1.5599543973260768,1,0,0,0,0,1,0
47,17,147.7636679310715,94254,3,2.095599519427506,2,0,0,0,0,1,0
35,26,8.56850254408456,90880,2,0.061731897496061006,3,93,0,0,0,0,0
28,-1,-0.9598392160865359,91303,4,0.770007084471682,3,0,1,0,0,0,0
54,1,52.32730155596665,94700,3,1.0421470969760862,2,0,1,0,0,0,0
36,28,131.14720343322645,94564,2,7.100556139157796,1,336,0,0,0,0,0
45,21,13.473435736458491,92448,2,0.49979343805411536,3,107,0,1,0,0,0
27,3,114.48202134541657,89723,1,2.6332224126021977,1,0,0,0,0,1,0
60,35,20.240543244792867,95464,4,0.05507733876702492,3,103,0,0,0,0,0
55,16,39.78376122027484,91584,4,0.47519577794002466,3,111,0,1,0,1,0
35,30,22.487843726138802,94334,3,0.1860415132496509,2,0,0,0,0,1,1
56,37,32.11292362749654,94356,3,-0.0,3,0,0,0,0,1,0
26,29,89.49462141914466,90264,2,0.47580524312255745,1,0,0,0,0,1,0
50,24,6.2871055934915425,94656,1,-0.0,1,0,0,0,0,0,0
37,6,48.28590642308477,93272,4,0.2735366983541554,1,169,1,0,0,0,0
30,17,139.39158914451627,91508,4,0.1482844515778159,1,117,1,0,0,1,0
55,41,162.30963756408445,95524,3,1.683427599894693,1,0,0,0,0,1,0
31,27,41.37021782647852,94661,1,1.4611328511357766,1,0,0,0,0,0,0
57,37,83.78243042804603,95101,3,0.4306734145961668,2,96,1,0,0,1,0
52,17,28.990245589564978,94806,1,1.4258496741756765,3,162,0,1,0,1,0
61,34,44.190630556313025,92904,2,2.3912232763492205,1,0,1,0,0,0,0
43,27,54.18817704134475,92085,1,1.7157531653792772,1,0,0,0,0,1,0
51,18,42.3957849723526,94595,4,0.34870715594270507,2,0,0,0,0,1,0
28,-2,49.705408997974075,95536,3,1.7708410937729515,3,136,0,0,0,1,0
37,24,36.065680046047945,94225,4,2.003270816693506,3,0,1,0,0,0,1
34,17,49.07338860436661,94893,2,1.8280664159527005,1,0,0,0,0,1,0
30,25,3.086426492423726,93771,4,0.58090379706348,1,0,0,0,0,1,0
46,27,130.14506200411245,94426,3,3.0818819558417934,1,462,0,1,1,1,0
42,14,137.39412506194034,94594,4,0.4301432824890161,1,0,1,0,0,0,0
30,11,20.051745721934388,94342,1,1.7060432295037122,1,0,1,0,0,0,0
30,25,130.79546300130875,91577,1,2.7356939686599913,2,0,0,0,0,0,0
29,20,19.427143445762322,94593,1,0.9624884869781272,2,0,0,0,0,0,0
27,4,28.013303031144726,95428,4,0.1791887892509061,1,147,0,0,0,0,0
57,34,18.236583231977164,94067,2,0.037308048269282246,3,0,1,1,0,0,0
46,29,35.69040951671484,93952,4,0.0069210685884839585,2,0,0,0,0,1,0
62,42,72.35458668698305,92034,3,2.6832837643554877,1,120,0,1,0,1,0
50,13,85.46841166987477,94922,1,3.2558105399504997,3,0,1,0,0,1,0
47,41,57.84646649914619,92924,4,1.9414344740656921,2,104,0,0,0,0,0
49,26,49.02447259487242,94748,4,1.5293597470025184,1,0,0,0,0,1,0
43,17,130.15001055192442,92272,2,2.3761570370884173,2,0,0,0,0,0,0
39,29,138.05072682892128,95032,2,4.7821178687841375,1,0,0,0,0,0,0
49,9,89.97180581581468,95808,1,1.4453265397366084,3,0,1,0,0,1,0
53,15,61.234833414915414,95131,4,2.12966821392473,3,104,1,0,0,0,0
52,36,24.246466409129248,91310,2,0.3273760267757768,1,0,0,0,0,1,0
38,20,109.95680612448231,90433,2,3.4235816921954623,1,358,0,0,0,0,1
60,25,148.0657572054874,91790,4,1.8480676846485582,3,0,0,0,0,0,1
61,39,67.61974638535965,91159,4,0.04261245271521141,3,225,1,0,0,1,0
25,20,22.603554534999528,94547,1,1.0349941977912964,1,0,1,0,0,1,0
48,9,33.81013022096931,91218,4,0.22676688512175636,2,0,0,1,0,1,0
34,10,30.02758694281021,94563,3,0.24878384941670784,3,141,0,0,0,1,0
45,25,52.44365504083959,94316,2,0.2603096009531718,1,0,0,0,0,1,0
30,5,37.80518451282999,90396,2,2.675902486168872,1,0,0,0,0,1,0
56,41,23.483173849850846,92749,3,1.721586961184355,3,203,0,0,0,1,0
36,10,75.55219307495462,95293,2,3.2389049338408924,1,0,0,0,0,0,0
45,36,186.57453404038753,91942,3,2.1366183556194986,1,0,1,1,1,1,0
36,4,36.27648006031224,92947,4,0.1802490168294879,1,111,1,1,1,1,0
50,21,51.56296756610688,94569,1,0.12255253378174613,1,0,1,0,0,0,0
34,24,101.85001480263253,93928,1,1.602555627258865,1,237,0,0,0,0,0
31,8,47.543465824864406,92967,4,0.30080138576644333,3,112,0,1,0,0,0
33,15,30.43405550814518,94720,1,1.5557154179658101,2,0,0,0,0,1,0
41,4,56.74397564842371,90099,1,0.18956583162450924,3,0,1,0,0,0,0
33,1,100.95691008421086,92425,2,0.13102404261673506,1,110,0,1,1,1,0
48,34,4.703030728778806,92300,1,0.22948806255790033,3,130,1,0,0,1,0
47,36,121.75314034864324,92228,2,0.33579107677607123,1,0,0,0,0,0,0
30,24,7.038345914981321,94331,1,0.8660263572968601,1,0,0,1,0,0,0
46,1,37.31250716832731,91351,2,3.169131662074773,1,0,0,1,0,1,0
37,24,181.48228184456954,91362,1,3.899814036739291,1,0,1,0,1,1,0
31,20,92.31432327262308,94492,2,5.125754951315668,3,366,1,0,0,1,0
40,29,8.343628188572819,94325,4,-0.0,3,0,0,0,0,0,0
59,34,50.48095958246976,91141,1,2.266186672497389,1,0,0,0,0,1,0
51,30,49.16266719723515,91984,1,1.8928121400526843,1,175,0,1,0,0,0
43,22,26.50915823714811,94502,1,0.8794045130291102,1,0,1,0,0,0,0
52,31,158.56350791939505,94588,3,2.8908505535613545,1,0,0,0,0,0,0
35,6,152.00343824396143,90179,1,2.3083552213933576,1,279,1,0,0,1,0
37,24,36.69437996176373,94084,4,0.24980158177275147,3,0,0,0,0,0,0
26,0,98.41036953655211,92048,2,1.6922438526028123,1,0,0,1,0,0,0
41,11,105.59729499471844,93836,1,0.16045155417515233,1,0,0,1,0,0,1
28,20,53.203453299617834,94694,1,0.11184134022834114,1,0,0,0,0,1,0
38,29,157.19477889507513,94046,1,7.827389285440123,1,0,0,0,1,1,1
64,43,56.221428080840184,93178,4,1.5655055100107056,2,222,0,0,0,0,0
40,38,37.230933245905156,90106,3,0.09463147048960763,3,0,0,0,0,1,0
58,34,91.88350262678242,94454,2,0.04093788693865119,1,0,1,0,0,0,0
44,31,56.035136084880065,94067,4,0.5932251874140111,3,0,0,0,0,0,0
55,14,7.274962173552016,94571,1,0.371076188906434,3,140,0,1,0,1,0
29,12,118.43593029629193,94644,3,1.9972943739584226,2,131,0,0,0,0,0
60,28,74.9171069325057,95216,3,3.032451319766535,2,0,0,0,0,1,0
59,39,31.223551877813538,89853,3,1.5924767447994892,2,219,1,1,0,1,0
55,29,39.35140453823702,94521,3,0.9231800513948409,3,142,0,0,0,0,0
57,12,26.071211045184498,95501,3,0.6098763491367811,3,0,0,0,0,1,1
44,17,39.72030124680845,92110,1,2.428400315901353,3,0,1,0,0,0,0
63,6,60.91633604212085,92892,2,1.3656946111085624,2,106,0,0,0,1,0
28,9,149.54691492896592,93234,1,1.8995328975223207,1,264,1,0,0,0,0
33,30,78.75846500866005,94802,1,2.3361903160866246,1,0,0,0,0,0,0
35,18,16.93364058927652,94404,1,0.5440982568577073,3,80,0,0,0,1,0
50,30,17.366838584508827,94833,1,0.5547464595255314,2,102,0,0,0,1,0
38,28,90.10326957887477,89664,1,0.36242146044241985,1,319,0,0,0,1,0
55,38,35.329868869836936,95152,4,0.16633345708779257,2,96,0,0,0,1,0
49,18,54.180429499832066,94455,3,0.9949338387090345,2,0,0,0,0,1,1
56,38,8.631293396323994,90305,2,2.2495600311601436,1,0,1,0,0,1,0
33,22,20.319816988416733,93451,2,0.7278418548573033,1,112,1,0,0,1,0
43,35,19.817667507416605,90535,3,0.2275157348534913,2,0,0,0,0,0,0
43,34,18.918331496866035,92045,1,0.04355853887241268,3,0,0,1,0,0,0
34,13,217.54648993115512,94438,1,0.09027640187004637,1,0,0,0,0,1,0
59,13,75.34228445544412,92941,2,3.1508405503264374,1,126,0,1,0,1,0
57,33,125.49278053534312,92044,1,1.6508488108666688,1,191,0,1,0,1,0
35,1,42.06144798775493,90416,2,1.665065479043181,1,0,0,0,0,1,0
45,26,48.17955026745107,94314,3,1.0637087500190159,3,0,1,0,0,1,0
48,19,76.94157581090491,95393,2,1.2607572088566958,3,0,1,0,0,0,0
34,29,54.30423887108824,94159,4,2.6036228134349133,2,0,1,0,0,0,0
29,11,18.646872497048584,92197,2,1.5877726284023708,1,135,0,0,0,1,0
57,37,26.560955054724445,92143,4,0.07401740782345345,3,104,0,0,0,0,0
50,14,28.06505420282672,94301,4,2.042358538347063,2,0,1,0,0,0,0
52,25,76.16229817371558,90278,4,3.206723116805768,2,0,0,0,0,0,0
36,34,19.470693160159072,90520,3,0.708588897995879,1,97,0,0,0,1,0
40,24,104.36481693633,92180,4,1.853102627393982,1,0,0,0,0,0,0
35,20,155.04641735954905,94236,4,-0.0,1,0,1,0,0,0,0
47,3,39.25259498343166,95541,2,1.639819794524016,1,145,0,0,0,0,0
54,9,128.27140004446665,95607,3,4.479867229582344,2,0,0,0,0,1,1
31,4,130.50775380197544,95145,1,0.22516895068216525,3,149,0,0,0,1,0
48,26,12.571852695944024,93957,1,1.0170839030455472,1,0,0,1,0,1,0
51,20,44.322114949928896,90144,1,1.7461243548232481,3,0,0,0,0,0,0
59,33,161.73694781391595,94554,3,2.611261925957729,3,307,1,0,1,1,1
54,38,17.228035523946026,94509,3,1.2507310688594733,3,82,0,0,0,1,0
31,28,115.78412674104388,94316,1,2.105570723351714,1,0,0,0,0,0,0
29,24,83.36262926460027,94181,4,0.08275173752020648,3,0,0,0,0,0,0
46,13,24.673085000741697,92075,2,3.356086369434273,1,92,0,0,0,0,0
56,36,106.2839912496688,91985,1,2.976619599011998,1,228,0,1,0,1,0
30,30,28.28721451774344,94958,4,1.6353783906301138,2,0,0,0,0,1,0
45,19,34.06596467949715,94110,3,2.0107651975197705,3,104,0,0,0,1,0
24,10,161.4782394882604,95652,4,2.528562261030728,3,0,1,0,0,0,0
25,23,20.710358097123116,95471,3,0.17963794689019297,3,0,0,0,0,1,0
29,16,123.42284906122958,90136,4,5.172453126958756,1,0,0,0,0,0,1
30,20,22.036681356111476,91183,2,0.13671573536491466,3,0,0,0,0,0,0
57,39,65.47218896207556,92207,4,1.0209482604406812,3,0,0,1,0,1,1
36,22,32.469531226884556,94961,2,0.49410423505945,1,0,0,0,0,1,0
53,32,27.30811579018523,94099,1,0.27209779188978556,3,105,0,0,0,1,0
41,24,179.82802669807512,90343,1,5.689722731923862,1,348,0,0,0,0,1
57,38,13.028265095088472,91413,4,0.5924282494436963,3,100,1,0,0,1,0
35,2,92.16638748073547,90114,3,4.348246262468407,2,0,0,0,1,1,1
60,36,18.275962305002494,94381,3,0.8511970751962845,2,0,0,1,1,1,0
35,5,42.882107551630824,95607,3,1.5116332403051365,3,151,1,0,0,1,0
26,7,176.71299864183374,92439,3,3.4686868655073235,1,0,0,0,0,1,1
30,0,32.286482861650924,95664,2,3.584421540242751,3,0,0,0,0,1,0
31,7,161.07174682219568,94387,2,0.3899459462766832,1,0,0,1,0,1,0
56,37,42.56590700390181,91838,2,0.6698958847654759,1,107,0,0,0,0,0
38,23,40.3744369347186,94570,2,2.4043648687721992,1,169,1,1,1,1,0
55,32,29.151229095953074,90371,3,0.9995521662978362,3,0,0,0,0,0,0
56,24,58.17690931705413,96584,3,2.795765918906151,2,0,0,0,0,0,0
53,34,14.011612046613923,91293,1,1.1606814464170765,1,0,1,1,0,1,0
35,25,155.92140971346402,90442,4,1.322868554090046,3,0,1,0,0,0,0
47,29,35.05203513143855,92056,1,0.16274221934003785,3,119,0,0,0,1,0
57,24,43.0763316562971,90134,1,0.49185813189570027,1,0,0,0,0,0,0
43,11,43.925922257424304,94940,4,0.8423648634776146,3,0,1,0,0,0,0
54,37,48.455787083659686,94206,2,2.300443986291499,1,0,0,0,0,1,0
55,35,43.199584142162585,91312,3,0.9606964439999228,3,0,0,0,0,1,0
37,23,69.02219101780699,93939,1,1.1605362563334771,1,0,0,0,0,1,0
58,18,134.827680328625,94601,1,0.1669535144988341,1,0,0,0,0,0,0
25,18,118.8109519101901,92055,1,5.254639459192726,1,0,0,0,0,0,1
28,8,23.42985250414928,89939,1,0.30881171323989154,1,0,0,0,0,0,0
27,9,0.6482776680768971,92927,2,1.2919095431434515,3,0,1,0,0,1,0
30,33,26.270598406067236,93720,4,0.09377758564677885,3,0,0,0,0,0,0
62,10,55.77418356075497,94217,4,0.00382832316853432,3,0,0,0,0,1,0
39,25,87.55592240203451,94574,4,0.2354271183114014,3,0,0,0,0,1,0
49,4,69.6089339787444,89824,1,0.32777447906625046,1,104,0,0,0,1,0
56,18,38.18756723576379,90265,3,0.9046262067811939,1,0,0,0,0,1,0
65,10,101.96660205132993,94327,2,2.056223581693474,1,0,1,0,1,1,0
53,30,45.83215314230613,92393,1,0.6679230436568657,1,178,1,0,0,0,0
46,18,61.055019511090954,94746,3,2.1350981780943576,2,0,0,0,0,0,1
59,37,16.514449099373024,94365,1,0.4064775360798334,3,160,1,0,0,0,0
30,26,3.247712933974036,89828,1,0.1376226650130028,1,0,0,0,0,0,0
44,15,104.0786065702514,91945,1,6.332464362409637,2,0,0,0,0,0,1
37,28,70.53470918662545,91908,1,1.450430729289184,1,0,0,1,0,1,0
34,10,45.01541313949815,93085,4,1.5536969096625888,1,0,0,0,0,1,0
55,23,134.730668238038,91905,3,1.7188170000500946,3,0,0,0,0,1,0
30,26,27.653819183257372,94001,3,0.03603211438459564,1,0,1,0,0,1,0
52,38,29.534653920673264,92191,1,2.2887224169608453,2,0,0,1,0,0,0
52,2,67.08538527246904,92786,3,1.7542842241270598,3,125,1,0,0,0,0
60,18,16.60863631777881,94670,3,0.5780604725329437,1,0,1,0,0,1,0
59,18,181.29013545941467,94638,3,6.803003663114818,1,0,0,0,0,1,0
39,29,116.51412378235844,94324,1,2.225424867149903,1,363,0,0,0,1,1
63,37,13.831141794608818,92236,2,0.563714410122494,1,107,0,0,0,1,0
40,27,42.79642898671268,94295,4,0.4853715565884058,3,0,1,0,0,1,0
30,5,26.711032550293883,94094,3,1.3673451629695816,1,0,0,0,0,0,0
40,6,71.47898550853735,95240,4,2.8396129761205664,1,0,0,0,0,1,1
36,7,111.98019845577805,89966,1,5.653608026624498,1,133,0,0,0,1,0
32,7,7.656214467427972,91300,1,1.5398801105140856,1,0,1,0,0,1,0
63,25,63.41370292529499,94379,3,0.8353295325699461,2,0,1,0,0,0,0
28,5,115.50409277891153,91910,4,1.9294217004513792,2,0,0,0,0,0,0
54,23,89.77163348588184,94270,4,2.4595640554992944,3,133,1,0,0,1,0
40,7,65.07917562516022,94896,4,2.0915744631527002,3,0,0,0,0,0,0
53,8,166.9865474768967,95162,4,1.965805762172785,1,245,1,0,0,0,0
28,1,55.39154165257564,94174,4,2.7692457166960156,3,133,1,0,0,1,0
56,36,23.177146954361064,90069,3,0.4933813252826791,2,0,0,0,0,1,0
45,11,17.195298778508523,95047,4,0.25118309876058453,1,104,0,0,0,0,0
33,21,145.06749204711664,94136,1,2.226171429959055,1,151,0,0,1,1,0
27,23,72.2258541446547,94310,1,1.3981729480206924,1,0,0,0,0,0,0
44,17,53.7621604822593,94241,2,1.022315753467403,1,171,1,0,0,0,0
34,21,72.57636600422045,92007,3,0.2045765872481573,1,0,0,0,0,1,0
35,17,45.598249107894055,92270,3,2.034533436423607,2,0,0,1,0,0,0
38,23,36.265350725110125,94393,2,0.3582762169407694,3,0,1,0,0,1,0
34,1,72.90947482030921,90311,1,0.26230213604527286,1,0,0,0,0,0,0
32,12,24.248383710511668,91830,1,1.3577910335488759,2,104,0,1,0,0,0
59,32,31.794411993161784,94255,1,-0.0,1,0,1,0,0,1,0
33,7,84.14456906995164,92687,2,2.5948126345023783,1,0,0,0,0,1,0
54,28,23.201392969485497,93015,4,0.724947128928999,3,116,0,0,0,0,0
42,21,34.995517758594204,94673,3,0.43266396698161014,2,0,0,0,0,1,1
35,27,84.05602529183417,93986,1,1.2513429487636327,1,0,0,0,0,0,0
33,19,140.446370510407,93953,3,7.832911057671334,3,407,0,0,0,0,1
57,24,50.6650197246574,92195,3,2.665053457085701,1,0,0,0,0,1,0
56,24,87.31716505297138,90387,1,0.2550103077692789,1,128,0,0,0,0,0
55,10,29.63703935647706,95136,1,-0.0,1,0,0,0,0,0,0
31,9,78.06550425405712,93971,4,2.482380824742283,2,109,1,0,0,1,0
30,9,115.38258417558289,92733,2,2.920425976491842,1,0,0,0,0,1,0
60,29,22.93222191757132,94965,1,0.3448284033742326,3,0,0,0,0,0,0
57,16,81.04496352598021,92166,4,0.01904605435514295,1,0,0,1,0,0,0
60,33,51.45707413223564,94759,4,1.9850882801065217,3,132,0,0,0,0,0
29,3,22.29017954197062,95430,1,1.5224136977525884,1,0,0,0,0,0,0
47,22,58.161283166758835,95327,4,2.1001417025485347,2,0,0,0,0,0,0
56,38,83.9090227901687,92180,1,1.7133067428287823,1,113,0,0,0,1,0
61,36,154.08437001914905,92769,4,2.2826424148798146,3,292,1,0,1,1,0
61,38,48.11723661264944,90010,1,2.2715423906691914,1,0,0,0,0,1,0
41,29,14.673869992682098,92294,3,1.6886239909060552,1,84,0,0,0,0,0
